"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"IS01"	0.000333134088216928	2.22044604925031e-16	2.22044604925031e-16	0.000224679544517162	0.000368103240428046	2.22044604925031e-16	0.000142699290749271	0.000944808440177017	2.22044604925031e-16	0.000663576757742709	0.000264233737595993	2.37739764421962e-06	0.00171362432841994	0.000931575065476784	0.00583208613756244	0.00110288647157973	2.22044604925031e-16	0.000404524788512142	0.000131552718206392	2.22044604925031e-16	2.22044604925031e-16	0.0004056198413765	0.000172476023241869	0.000139283470212241	0.000120648468373687	0.000491635244921076	0.0334682822339195
"IS02"	0.000468973710902392	0.00434350203582715	0.00132553461151755	0.0017375423272214	0.00253913058605305	0.00380972715799276	0.00154303277336538	0.00217942949724629	0.00425482920632161	0.00270070003899017	0.000318375757238616	0.00110608305073269	0.00155110329536947	2.22044604925031e-16	0.00114739990818717	0.000730346627626885	0.000468931614418087	0.000539979602550784	0.000564366985233592	0.00145601883160561	0.00119801029011799	0.00417815625746142	0.000870995319593331	0.00436399778071202	0.000820413969440025	0.00171812492175558	0.00246310043073863
"IS03"	2.22044604925031e-16	2.22044604925031e-16	0.00241748642072628	0.00539331424267692	0.000545927187239922	2.22044604925031e-16	2.22044604925031e-16	0.000484900522480314	0.00242606714801954	0.00344645686097488	0.00174554628458214	0.00472832079473908	2.22044604925031e-16	2.22044604925031e-16	0.00141224485827585	0.002530282375364	0.000810791591931006	2.22044604925031e-16	0.00104027794247965	0.00104552491759235	3.16120612276272e-05	0.00196234623005555	0.00241485278116221	0.000996363337794686	2.22044604925031e-16	2.22044604925031e-16	0.0066870184177537
"IS04"	0.0026009015925541	0.00621864244879217	0.00169406633616869	2.22044604925031e-16	0.0019339029507464	8.5697590797351e-16	0.00367705272345867	0.00481851742025962	0.00147494424609197	2.22044604925031e-16	0.0044241674311789	0.00385989687030439	0.00122633716642631	0.00322282389170358	0.000954357687142232	0.00767030368061606	0.00343159586785834	0.00163144127858122	0.000652753003863377	0.000368879805719642	0.0012092044043989	0.00244725582462767	0.00143469227576001	2.22044604925031e-16	2.22044604925031e-16	0.000585170842665306	0.00128800657185313
"IS05"	0.000466922862430323	0.000991534121419595	0.00269809020002733	0.00785240002062996	0.0047244404101201	0.00632996294697274	0.00326997195721398	0.00112180561319171	0.00574152630689475	0.00500354811215928	0.000456650373468907	0.00408250438996044	0.00123995925244872	0.000634455303551221	2.22044604925031e-16	2.22044604925031e-16	0.00201915524646835	0.00153210533474509	0.00165528332334691	0.00382587981673778	0.00293878554235284	0.00120613101155391	0.00451854704715123	0.00456650104309286	0.00525515011104523	0.00446379231149549	2.22044604925031e-16
"IS06"	0.00241410933001465	0.00247476666454023	0.00371668022300189	0.00730398427468894	0.00363594359382424	0.00437939202578916	0.00332671289619355	0.00187534300562133	0.00358159738304191	0.00449359289231378	0.0020820254399903	0.00445726909320821	0.00112738480068298	0.00348987060012483	2.22044604925031e-16	0.000337251976537759	0.000689547915824291	0.00182402974451701	0.00202014028520149	0.00412205745817183	0.00316882624583399	1.80822784095806e-05	0.00330544253947612	0.00317443045541595	0.00460687532207955	0.00404783612932309	2.22044604925031e-16
"IS07"	0.000305134826269148	0.0011270827623395	0.000614754811432862	2.22044604925031e-16	2.22044604925031e-16	0.00182522093743062	0.0010268904838054	1.86384800230456e-05	0.000572994162828091	2.22044604925031e-16	0.00251516597544468	2.22044604925031e-16	0.00433676169223781	0.00903946655972607	0.00177914805171331	0.000846503137055995	0.00212925489761415	0.0053413787349777	0.000590233456536099	5.81235874389827e-06	0.00131048935884388	0.000876475648881853	0.00400891247773135	0.00280306994357285	0.000503814316096133	0.0022496071588503	0.00330693950313478
"IS08"	0.00316129518491739	0.000528530041807994	0.000148162377727397	2.22044604925031e-16	0.000925651638508746	2.22044604925031e-16	2.22044604925031e-16	0.000340518202312103	0.000395053349279451	0.000999327211393987	0.00420355861627398	7.26960613345628e-08	0.00128704712679139	0.0026085807263879	0.0126854277516632	0.00659914881464665	0.00399515976861267	0.00411713578203054	0.00299998317240975	0.000181023098436426	0.00349082872704433	0.00448353550697457	9.41124815989889e-06	2.22044604925031e-16	0.000143044251913535	2.22044604925031e-16	0.0101224910258519
"IS09"	0.000457920141872304	0.000498579364519223	0.00201210551841011	2.22044604925031e-16	0.000139449187617704	0.000212625710325575	1.38429650255117e-05	0.00220585193726005	0.0025412943295475	0.00383247587334388	0.00123950686921925	2.22044604925031e-16	0.00326072527415867	0.000606597573302666	0.00158971565288783	0.00171114247406846	0.0027387635165568	0.00391366084816547	1.89519914985349e-05	2.22044604925031e-16	0.00134258142769531	0.00123179560648251	0.00393952604036925	0.00511192186707103	0.00162868362007424	2.22044604925031e-16	0.00468050244669338
