"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"IS01"	0.0326333566338077	1.37211629290122e-14	1.51805851521126e-14	0.00998046992117114	0.0248507698124019	1.34109778386678e-14	0.0109766970379947	0.0675354582773364	1.05794437878064e-14	0.0313901075355521	0.0153185811869047	0.000130364624643836	0.108850316953321	0.0453688351287514	0.229606254972234	0.0512306465605792	1.36364227674842e-14	0.0209552124734342	0.0135992283132404	2.01763420782565e-14	1.51150098830735e-14	0.0241305391430357	0.00834230842069122	0.00658377363749478	0.00922485518966508	0.036266538992982	0.539668769455882
"IS02"	0.0459400190526054	0.268405076251245	0.0906231927995212	0.0771832120759453	0.1714175339621	0.230098661953359	0.118692974463961	0.155786891416948	0.202723801509135	0.127755024051101	0.0184573890131279	0.06065207563584	0.0985268956142717	1.08138414663521e-14	0.0451725488376366	0.0339256404995797	0.0287984918408754	0.0279720492392832	0.0583412915315484	0.132302849820542	0.0815509000152059	0.248560728129691	0.042128241667751	0.206281287355608	0.0627293505311764	0.126741207253491	0.039716958558327
"IS03"	2.17511837948359e-14	1.37211629290122e-14	0.165276965302993	0.239575928864096	0.0368557224561658	1.34109778386678e-14	1.70800873948684e-14	0.0346609721209648	0.115591374204215	0.163032611103883	0.101195603253189	0.259277520149196	1.41043898729837e-14	1.08138414663521e-14	0.0555993593654361	0.117535218185297	0.0497931347065409	1.15023652614656e-14	0.107538463985317	0.095002841414708	0.00215189474223539	0.11674101630692	0.116801433105681	0.0470969790366585	1.6977665391785e-14	1.63796013525997e-14	0.107826717117275
"IS04"	0.254780739171872	0.384278673494263	0.1158187035358	9.86342350557566e-15	0.130558418917037	5.17593521985608e-14	0.282845790796934	0.344430435161642	0.0702745727460791	1.05036892039375e-14	0.256484915951934	0.211657485185371	0.0778975806092952	0.156955430872193	0.0375725751095091	0.356296524619709	0.2107445575499	0.0845119992679376	0.0674781734100283	0.0335186939059976	0.0823129052350373	0.145588544852238	0.0693930972445333	1.04957997817381e-14	1.6977665391785e-14	0.0431663950099515	0.0207688257444716
"IS05"	0.0457391207598215	0.0612714784683315	0.184461081787707	0.348810757932237	0.318948512889426	0.382315043547677	0.251532374888553	0.0801873194219093	0.273558345813054	0.236689895279435	0.0264736663972462	0.223864170850016	0.0787628626647107	0.0308987424954802	8.74178278082402e-15	1.03142879786202e-14	0.124002357919583	0.0793661939466083	0.171114486604352	0.347643033069239	0.200048870954978	0.0717533725351362	0.218552772566411	0.215853389761859	0.401811970162711	0.329281310877971	3.58042094502129e-15
"IS06"	0.236482826302876	0.152927276152056	0.254099308683957	0.324449631206511	0.245463737825111	0.264505095381744	0.255896994317002	0.134050611664841	0.170647281420054	0.212566764077975	0.120702511442566	0.244414397265627	0.0716120743896362	0.169960929339286	8.74178278082402e-15	0.0156658343873915	0.0423471982207915	0.0944884762063738	0.208831480928644	0.374555559998331	0.215708190882164	0.00107572431732363	0.15987741723679	0.150051772220931	0.352244485950675	0.298597401910971	3.58042094502129e-15
"IS07"	0.0298905874818549	0.0696476558021429	0.0420291128702646	9.86342350557566e-15	1.49903036948578e-14	0.110239100611425	0.0789903416670571	0.00133228942124345	0.0273006387091804	1.05036892039375e-14	0.145813227878944	1.2175818229492e-14	0.275473379387868	0.44023298089261	0.0700441508509298	0.0393212757110169	0.130763906528627	0.276694357110285	0.0610152313307154	0.000528146758341781	0.089207569881176	0.0521420004541388	0.1939028027907	0.132497976755084	0.0385219486920616	0.165947145954584	0.0533236800098776
"IS08"	0.309676123948537	0.0326603153405759	0.01012945841305	9.86342350557566e-15	0.0624910440025045	1.34109778386678e-14	1.70800873948684e-14	0.0243404396775011	0.0188225456020321	0.047272584916278	0.243695428612376	3.98628928232003e-06	0.0817539091629726	0.127041044013946	0.499418816882839	0.306539856309577	0.245354700902734	0.213276065013848	0.310122486663273	0.0164488750327997	0.237627528609428	0.266727901384433	0.000455202603224681	1.04957997817381e-14	0.0109372504052785	1.63796013525997e-14	0.163222965480232
"IS09"	0.0448572266486039	0.0308095244913578	0.137562176606692	9.86342350557566e-15	0.00941426013523891	0.0128420985057036	0.00106482682846393	0.157675582837614	0.12108143999624	0.181293013035756	0.071858676263712	1.2175818229492e-14	0.20712298121791	0.0295420372577106	0.0625862939813974	0.0794850037268399	0.168195652330934	0.202735646742219	0.00195915723288067	2.01763420782565e-14	0.0913921396797597	0.0732801728770848	0.190546724364218	0.241634821232344	0.124530139068398	1.63796013525997e-14	0.0754720836339275
