"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"IS01"	0.00013235758199509	2.22044604925031e-16	2.22044604925031e-16	0.00027398934852043	0.000267813314017985	2.22044604925031e-16	2.22044604925031e-16	0.000758215374839123	2.22044604925031e-16	0.000800672466391508	7.60831182820644e-06	2.22044604925031e-16	0.00120539787788671	0.000221304764365079	0.00360987020357572	1.10046472681948e-05	2.22044604925031e-16	3.54864924898591e-10	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.06307313445998e-06	0.000123163942982248	2.05557410372527e-05	0.000348000565461378	0.0351982568915734
"IS02"	0.000397256280048519	0.0045844913835799	0.00150881547419271	0.00263497413957508	0.00242901229270503	0.00487989556118826	0.0016569848176087	0.00170737111771309	0.00289721031477801	0.00250921141048447	9.24462172427899e-05	0.000722678443509533	0.00174742529452014	1.74877422892514e-07	0.00118703998149284	0.000494742837750744	0.000899563383217813	0.00108288294774474	0.000690799960408628	0.0016920117702415	0.000403001157227306	0.00431908797355112	0.000394429995563213	0.00441699734793484	0.000973284416007125	0.00195466801022622	0.00161325508503403
"IS03"	2.22044604925031e-16	2.22044604925031e-16	0.00281778440750252	0.00345216694191645	0.000644772860895213	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00277023014839476	0.00394369931108595	0.00200122057553435	0.00498850860607183	2.22044604925031e-16	2.22044604925031e-16	0.00159166342329781	0.00283768790069577	0.000929567135654689	2.22044604925031e-16	0.00129380681039731	0.00128990739208431	2.22044604925031e-16	0.00180546867901298	0.00246567236511323	0.00103403361984987	2.22044604925031e-16	2.22044604925031e-16	0.00423496239252676
"IS04"	0.00222524165871742	0.00624138127476393	0.00117741699824832	2.22044604925031e-16	0.00171588615153818	2.22044604925031e-16	0.00387364453292097	0.00386370546550714	0.00142142088015742	2.22044604925031e-16	0.003888151815362	0.00374305589029621	0.000925605367763572	0.00227351640167414	0.0010556342576678	0.00729156398837494	0.00330869920326611	0.00128474662045204	0.000598460349332038	0.000217412980184142	0.000745754453050761	0.00220576459696367	0.00162278191048717	2.22044604925031e-16	2.22044604925031e-16	0.000773135363624376	0.00126355808533624
"IS05"	0.000784968193505466	0.00128995052441832	0.00297573035616405	0.00591716570154959	0.00379911391773401	0.00509319790076218	0.00293562986114922	0.00154960451783231	0.00467109744745244	0.00395854192449012	0.000771087485759049	0.00315304123012703	0.00183315568433807	0.000907821846071612	4.46715732185113e-05	2.53890685259709e-16	0.00207693423799764	0.00178996608787454	0.0018382877498467	0.00325893154815693	0.00256507216648682	0.00173552201213569	0.00412475129966727	0.00397622050441804	0.00466540548490152	0.00393323527411512	2.22044604925031e-16
"IS06"	0.0026488419397473	0.00191306159557547	0.00319659974426032	0.00576709359895856	0.00333346797977144	0.00320807527619277	0.0031795270752007	0.00220478045242417	0.0039160321219611	0.00436179503055472	0.00240814963740681	0.00459749881114707	0.00154909969852388	0.00429517749579277	0.000327156930993099	0.0010133950024047	0.000483066036361489	0.00166058917287828	0.0022465030577877	0.00375480499845235	0.0037187582260264	1.74589035228921e-07	0.00376544875535146	0.00333893169061984	0.00420600307383214	0.00335212077325581	2.22044604925031e-16
"IS07"	0.000255359187871089	0.00157953590808728	0.000576143502522331	2.22044604925031e-16	2.22044604925031e-16	0.00169576269881132	0.00110268164563738	2.22044604925031e-16	0.000445233278771394	2.22044604925031e-16	0.00212907320725214	2.22044604925031e-16	0.0041813737944367	0.00880664206554478	0.00182576740322704	0.00073685089463337	0.00122055853824515	0.0055493160060103	0.00058625406929281	2.22044604925031e-16	0.000513392633147847	0.000888775236765124	0.003201113849398	0.00244331971847314	0.000553263747253974	0.00213783875233439	0.00322300520135351
"IS08"	0.00264101068190152	0.00019943397918412	2.22044604925031e-16	2.22044604925031e-16	0.00108162818994618	2.22044604925031e-16	2.22044604925031e-16	2.78478220731663e-06	0.000336764338189499	0.000863780741128273	0.00319322606548969	1.06369609410712e-05	1.63286190424804e-11	0.00153616944052199	0.0138820331864364	0.00563183609584317	0.00327940582023051	0.00331748997477615	0.00205468903141032	2.22044604925031e-16	0.00311654503986124	0.00359721171732349	2.03115223714486e-06	1.0625961574789e-15	1.95083254110423e-05	2.22044604925031e-16	0.0118397335066729
"IS09"	0.000375572381800013	0.000471175518794284	0.00203167629065215	2.22044604925031e-16	9.93882032599921e-05	0.000146903141761064	2.22044604925031e-16	0.00234770035165716	0.00282182006539995	0.00406902114713788	0.000826671729631488	2.22044604925031e-16	0.0033774637080919	0.000219472987147056	0.00150196113909618	0.00144836728601356	0.00246338403707588	0.00406937039163555	1.73582254201957e-05	2.22044604925031e-16	0.0012341779402415	0.00119958171392207	0.00372128095476435	0.00497369645790251	0.00169828111660505	2.22044604925031e-16	0.0042967673366986
